run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
225,1,"""","""","""","""","""",image-selector-bar,1529,789698,0.0-78.0-0.20-0.20,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",html-keyboard-response,1530,791684,0.0-79.0,1985,"<font size=6><b>GAME 36 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1531,792646,0.0-80.0-0.0-0.0,438," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,-2.4,5,0,166.79999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1532,793367,0.0-80.0-0.1-0.1,199," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,-0.48,5,0,166.79999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1533,794166,0.0-80.0-0.2-0.2,280," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,3.27,5,0,166.79999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1534,794886,0.0-80.0-0.3-0.3,212," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,6.55,5,0,166.79999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1535,795646,0.0-80.0-0.4-0.4,234," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,11.97,5,0,166.79999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1536,796525,0.0-80.0-0.5-0.5,362," img/darkStopP.png,img/lightGoZ.png","""","""","""",false,0,11.97,5,1.5,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1537,797209,0.0-80.0-0.6-0.6,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",html-keyboard-response,1538,799394,0.0-81.0,2182,"<font size=6><b>GAME 37 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1539,800846,0.0-82.0-0.0-0.0,942," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,6.91,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1540,801646,0.0-82.0-0.1-0.1,284," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,13.05,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1541,802446,0.0-82.0-0.2-0.2,280," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,10.28,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1542,803167,0.0-82.0-0.3-0.3,199," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,13.04,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1543,803926,0.0-82.0-0.4-0.4,234," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,17.18,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1544,804727,0.0-82.0-0.5-0.5,278," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,28.4,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1545,805556,0.0-82.0-0.6-0.6,313," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,34.28,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1546,806316,0.0-82.0-0.7-0.7,253," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,45.88,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1547,807117,0.0-82.0-0.8-0.8,279," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,54.92,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1548,807897,0.0-82.0-0.9-0.9,272," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,76.92,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1549,808797,0.0-82.0-0.10-0.10,386," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,72.63,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1550,809497,0.0-82.0-0.11-0.11,176," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,80.37,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1551,810176,0.0-82.0-0.12-0.12,158," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,83.19,5,0,168.29999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1552,811717,0.0-82.0-0.13-0.13,280," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,90,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1553,813456,0.0-82.0-0.14-0.14,471," img/darkStopP.png,img/lightGoZ.png","""","""","""",false,0,90,5,1.2000000000000002,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1554,814505,0.0-82.0-0.15-0.15,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",html-keyboard-response,1555,815541,0.0-83.0,1034,"<font size=6><b>GAME 38 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1556,817037,0.0-84.0-0.0-0.0,973," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,6.22,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1557,817836,0.0-84.0-0.1-0.1,281," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,15.6,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1558,818605,0.0-84.0-0.2-0.2,255," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,23.19,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1559,819427,0.0-84.0-0.3-0.3,314," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,18.55,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1560,820236,0.0-84.0-0.4-0.4,294," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,21.9,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1561,821016,0.0-84.0-0.5-0.5,259," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,34.82,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1562,821876,0.0-84.0-0.6-0.6,343," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,35.99,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1563,822676,0.0-84.0-0.7-0.7,289," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,51.32,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1564,823557,0.0-84.0-0.8-0.8,369," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,55.43,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1565,824357,0.0-84.0-0.9-0.9,292," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,59.83,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1566,825193,0.0-84.0-0.10-0.10,320," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,72.74,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1567,826057,0.0-84.0-0.11-0.11,345," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,75.65,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1568,826857,0.0-84.0-0.12-0.12,295," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,82.58,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1569,827717,0.0-84.0-0.13-0.13,338," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,81.58,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1570,828576,0.0-84.0-0.14-0.14,348," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,83.27,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1571,829417,0.0-84.0-0.15-0.15,315," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,88.93,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1572,830337,0.0-84.0-0.16-0.16,403," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,94.87,5,0,179.49999999999997,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1573,831935,0.0-84.0-0.17-0.17,331," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,100,5,0,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1574,833576,0.0-84.0-0.18-0.18,375," img/darkStopP.png,img/lightGoZ.png","""","""","""",false,0,100,5,0.4,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1575,834546,0.0-84.0-0.19-0.19,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",html-keyboard-response,1576,836071,0.0-85.0,1523,"<font size=6><b>GAME 39 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1577,836996,0.0-86.0-0.0-0.0,412," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,7.62,5,0,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1578,837797,0.0-86.0-0.1-0.1,293," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,10.46,5,0,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1579,838616,0.0-86.0-0.2-0.2,298," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,3.41,5,0,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1580,839376,0.0-86.0-0.3-0.3,241," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,3.34,5,0,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1581,840197,0.0-86.0-0.4-0.4,309," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,6,5,0,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1582,840976,0.0-86.0-0.5-0.5,255," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,5.2,5,0,189.89999999999998,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1583,841726,0.0-86.0-0.6-0.6,237," img/darkStopP.png,img/lightGoZ.png","""","""","""",false,0,5.2,5,2.8000000000000003,192.7,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1584,842315,0.0-86.0-0.7-0.7,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",html-keyboard-response,1585,844043,0.0-87.0,1726,"<font size=6><b>GAME 40 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1586,845144,0.0-88.0-0.0-0.0,580," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,-2.61,5,0,192.7,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1587,845805,0.0-88.0-0.1-0.1,154," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,2.52,5,0,192.7,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1588,846486,0.0-88.0-0.2-0.2,165," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,8.85,5,0,192.7,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1589,847107,0.0-88.0-0.3-0.3,113," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,2.57,5,0,192.7,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
225,1,"""","""","""","""","""",image-selector-bar,1590,847787,0.0-88.0-0.4-0.4,158," img/darkStopP.png,img/lightGoZ.png","""","""","""",true,1,9.3,5,0,192.7,"""","2021-08-17 18:03:58",37.47.61.64,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0",,Firefox,91.0,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
