run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
190,1,"""","""","""","""","""",image-selector-bar,1567,1161418,0.0-70.0-0.10-0.10,486," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,65.46,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1568,1162347,0.0-70.0-0.11-0.11,418," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,70.99,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1569,1163422,0.0-70.0-0.12-0.12,557," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,76.43,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1570,1164494,0.0-70.0-0.13-0.13,549," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,73.46,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1571,1165622,0.0-70.0-0.14-0.14,610," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,81.27,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1572,1167507,0.0-70.0-0.15-0.15,1362," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,90.33,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1573,1168861,0.0-70.0-0.16-0.16,820," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,93.71,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1574,1170173,0.0-70.0-0.17-0.17,788," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,95.73,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1575,1171973,0.0-70.0-0.18-0.18,1281," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,97.31,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1576,1175364,0.0-70.0-0.19-0.19,2123," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,99.12,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1577,1180646,0.0-70.0-0.20-0.20,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",html-keyboard-response,1578,1182194,0.0-71.0,1544,"<font size=6><b>GAME 32 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1579,1183397,0.0-72.0-0.0-0.0,673," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,12.01,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1580,1183944,0.0-72.0-0.1-0.1,24," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,14.15,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1581,1184974,0.0-72.0-0.2-0.2,508," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,14.14,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1582,1186198,0.0-72.0-0.3-0.3,701," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,20.3,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1583,1187369,0.0-72.0-0.4-0.4,650," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,24.51,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1584,1188451,0.0-72.0-0.5-0.5,561," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,28.37,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1585,1189467,0.0-72.0-0.6-0.6,498," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,35.46,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1586,1190545,0.0-72.0-0.7-0.7,546," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,37.97,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1587,1191615,0.0-72.0-0.8-0.8,549," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,38.83,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1588,1192828,0.0-72.0-0.9-0.9,692," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,46.88,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1589,1193963,0.0-72.0-0.10-0.10,611," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,51.8,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1590,1195052,0.0-72.0-0.11-0.11,572," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,61.33,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1591,1196186,0.0-72.0-0.12-0.12,612," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,73.94,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1592,1197346,0.0-72.0-0.13-0.13,630," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,72.53,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1593,1198381,0.0-72.0-0.14-0.14,515," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,81.39,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1594,1199661,0.0-72.0-0.15-0.15,762," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,85.39,5,0,190.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1595,1201419,0.0-72.0-0.16-0.16,487," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,90,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1596,1203893,0.0-72.0-0.17-0.17,1205," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,90,5,0.6000000000000001,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1597,1205041,0.0-72.0-0.18-0.18,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",html-keyboard-response,1598,1205683,0.0-73.0,638,"<font size=6><b>GAME 33 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1599,1207557,0.0-74.0-0.0-0.0,1356," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,14.44,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1600,1208875,0.0-74.0-0.1-0.1,799," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,27.64,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1601,1209986,0.0-74.0-0.2-0.2,592," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,34.02,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1602,1211090,0.0-74.0-0.3-0.3,585," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,35.75,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1603,1212152,0.0-74.0-0.4-0.4,517," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,34.55,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1604,1213278,0.0-74.0-0.5-0.5,608," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,32.64,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1605,1214389,0.0-74.0-0.6-0.6,592," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,41.3,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1606,1215563,0.0-74.0-0.7-0.7,656," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,50.31,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1607,1216753,0.0-74.0-0.8-0.8,667," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,57.42,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1608,1217838,0.0-74.0-0.9-0.9,564," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,64.44,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1609,1218865,0.0-74.0-0.10-0.10,509," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,65.63,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1610,1220013,0.0-74.0-0.11-0.11,617," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,62.68,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1611,1221047,0.0-74.0-0.12-0.12,514," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,63.33,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1612,1222787,0.0-74.0-0.13-0.13,1220," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,74.64,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1613,1223955,0.0-74.0-0.14-0.14,647," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,83.12,5,0,201.2,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1614,1225802,0.0-74.0-0.15-0.15,574," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,90,5,0,211.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1615,1227550,0.0-74.0-0.16-0.16,466," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,90,5,0.4,211.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1616,1230305,0.0-74.0-0.17-0.17,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",html-keyboard-response,1617,1233998,0.0-75.0,3689,"<font size=6><b>GAME 34 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1618,1240510,0.0-76.0-0.0-0.0,5983," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-3.38,5,0,211.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1619,1242176,0.0-76.0-0.1-0.1,1148," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,5.42,5,0,211.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1620,1244777,0.0-76.0-0.2-0.2,2064," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,16.4,5,0,211.6,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
