run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
228,1,"""","""","""","""","""",sampler,949,227091,0.0-6.0-943.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,950,227091,0.0-6.0-944.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,951,227091,0.0-6.0-945.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,952,227091,0.0-6.0-946.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,953,227091,0.0-6.0-947.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,954,227091,0.0-6.0-948.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,955,227091,0.0-6.0-949.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,956,227092,0.0-6.0-950.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,957,227092,0.0-6.0-951.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,958,227092,0.0-6.0-952.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,959,227092,0.0-6.0-953.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,960,227092,0.0-6.0-954.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,961,227092,0.0-6.0-955.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,962,227092,0.0-6.0-956.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,963,227092,0.0-6.0-957.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,964,227092,0.0-6.0-958.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,965,227092,0.0-6.0-959.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,966,227093,0.0-6.0-960.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,967,227093,0.0-6.0-961.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,968,227093,0.0-6.0-962.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,969,227093,0.0-6.0-963.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,970,227093,0.0-6.0-964.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,971,227093,0.0-6.0-965.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,972,227093,0.0-6.0-966.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,973,227093,0.0-6.0-967.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,974,227093,0.0-6.0-968.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,975,227094,0.0-6.0-969.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,976,227094,0.0-6.0-970.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,977,227094,0.0-6.0-971.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,978,227094,0.0-6.0-972.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,979,227094,0.0-6.0-973.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,980,227094,0.0-6.0-974.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,981,227094,0.0-6.0-975.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,982,227094,0.0-6.0-976.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,983,227094,0.0-6.0-977.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,984,227095,0.0-6.0-978.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,985,227095,0.0-6.0-979.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,986,227095,0.0-6.0-980.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,987,227095,0.0-6.0-981.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,988,227095,0.0-6.0-982.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,989,227095,0.0-6.0-983.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,990,227095,0.0-6.0-984.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,991,227095,0.0-6.0-985.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,992,227096,0.0-6.0-986.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,993,227097,0.0-6.0-987.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,994,227097,0.0-6.0-988.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,995,227097,0.0-6.0-989.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,996,227097,0.0-6.0-990.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,997,227097,0.0-6.0-991.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,998,227097,0.0-6.0-992.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,999,227097,0.0-6.0-993.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,1000,227097,0.0-6.0-994.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,1001,227097,0.0-6.0-995.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,1002,227098,0.0-6.0-996.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,1003,227098,0.0-6.0-997.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,1004,227098,0.0-6.0-998.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",sampler,1005,227098,0.0-6.0-999.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",html-keyboard-response,1006,244426,0.0-7.0,17327,"<div style='width: 700px;'><b>Task rules</b><br><br> The experiment is divided into <i>40 games</i>. Each game consists of <i>20 days</i>. On each day you can choose to work on <i>1 project</i>. <ul><li>If you choose<strong><font color='#213F9A'> Project Cobalt  </strong></font>, you will end the game and earn the equivalent of safe projects payouts for the remaining days. Daily payout for the safe option is either <b>0.1</b> or <b>0.2</b> of a penny (<b>&cent</b>). </li><li>If you choose <strong><font color='#5DBCD2'>Project Cyan  </strong></font>, you will get a variable amount of <b>Goal Points (GP)</b>. If you manage to reach the required amount of points before the deadline, you will be awarded a<b> bonus of 10 pennies (<b>&cent</b>) </b>, in addition to the remaining safe payouts from the <strong><font color='#213F9A'> safe option </strong></font>. </li></ul>  IMPORTANT: choosing the safe project ends the current game. You immediately get all the safe payouts for the remaining days and can no longer pursue the risky project. <br><br><i>Press space bar to continue</i><br></div>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",html-keyboard-response,1007,252473,0.0-8.0,8031,"<div style='width: 700px;'>Now you've got the hang of it, it's time for the real thing!<br><br>You will play 40 games. Games might have different levels of goal threshold and immediate payout value. Before each game, you will see a screen informing you of the values associated with it.<br><br></div><br><i>Press space to start!</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
228,1,"""","""","""","""","""",html-keyboard-response,1008,255694,0.0-9.0,3220,"<font size=6><b>GAME 1 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:04:13",96.51.153.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",Macintosh,Chrome,90.0.4430.212,"OS X",10_14_4,5f461dd6c139dd6b46c7596cbd57cd79
