run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
189,1,"""","""","""","""","""",sampler,838,185487,0.0-6.0-832.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,839,185488,0.0-6.0-833.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,840,185488,0.0-6.0-834.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,841,185488,0.0-6.0-835.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,842,185488,0.0-6.0-836.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,843,185488,0.0-6.0-837.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,844,185488,0.0-6.0-838.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,845,185488,0.0-6.0-839.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,846,185489,0.0-6.0-840.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,847,185489,0.0-6.0-841.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,848,185489,0.0-6.0-842.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,849,185489,0.0-6.0-843.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,850,185489,0.0-6.0-844.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,851,185489,0.0-6.0-845.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,852,185489,0.0-6.0-846.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,853,185489,0.0-6.0-847.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,854,185490,0.0-6.0-848.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,855,185490,0.0-6.0-849.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,856,185490,0.0-6.0-850.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,857,185490,0.0-6.0-851.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,858,185490,0.0-6.0-852.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,859,185490,0.0-6.0-853.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,860,185490,0.0-6.0-854.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,861,185491,0.0-6.0-855.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,862,185491,0.0-6.0-856.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,863,185491,0.0-6.0-857.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,864,185491,0.0-6.0-858.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,865,185491,0.0-6.0-859.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,866,185491,0.0-6.0-860.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,867,185491,0.0-6.0-861.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,868,185492,0.0-6.0-862.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,869,185493,0.0-6.0-863.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,870,185493,0.0-6.0-864.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,871,185493,0.0-6.0-865.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,872,185493,0.0-6.0-866.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,873,185493,0.0-6.0-867.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,874,185493,0.0-6.0-868.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,875,185493,0.0-6.0-869.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,876,185494,0.0-6.0-870.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,877,185494,0.0-6.0-871.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,878,185494,0.0-6.0-872.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,879,185494,0.0-6.0-873.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,880,185494,0.0-6.0-874.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,881,185494,0.0-6.0-875.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,882,185494,0.0-6.0-876.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,883,185495,0.0-6.0-877.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,884,185495,0.0-6.0-878.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,885,185495,0.0-6.0-879.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,886,185495,0.0-6.0-880.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,887,185495,0.0-6.0-881.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,888,185496,0.0-6.0-882.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,889,185496,0.0-6.0-883.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,890,185496,0.0-6.0-884.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,891,185496,0.0-6.0-885.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,892,185496,0.0-6.0-886.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,893,185496,0.0-6.0-887.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,894,185496,0.0-6.0-888.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,895,185496,0.0-6.0-889.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,896,185497,0.0-6.0-890.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,897,185497,0.0-6.0-891.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,898,185497,0.0-6.0-892.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,899,185497,0.0-6.0-893.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",sampler,900,185497,0.0-6.0-894.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
