run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
208,1,"""","""","""","""","""",sampler,919,67065,0.0-6.0-913.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,920,67066,0.0-6.0-914.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,921,67066,0.0-6.0-915.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,922,67066,0.0-6.0-916.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,923,67066,0.0-6.0-917.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,924,67066,0.0-6.0-918.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,925,67066,0.0-6.0-919.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,926,67066,0.0-6.0-920.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,927,67066,0.0-6.0-921.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,928,67067,0.0-6.0-922.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,929,67067,0.0-6.0-923.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,930,67067,0.0-6.0-924.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,931,67067,0.0-6.0-925.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,932,67067,0.0-6.0-926.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,933,67067,0.0-6.0-927.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,934,67067,0.0-6.0-928.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,935,67067,0.0-6.0-929.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,936,67068,0.0-6.0-930.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,937,67068,0.0-6.0-931.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,938,67068,0.0-6.0-932.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,939,67068,0.0-6.0-933.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,940,67069,0.0-6.0-934.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,941,67069,0.0-6.0-935.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,942,67069,0.0-6.0-936.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,943,67069,0.0-6.0-937.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,944,67070,0.0-6.0-938.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,945,67070,0.0-6.0-939.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,946,67070,0.0-6.0-940.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,947,67070,0.0-6.0-941.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,948,67070,0.0-6.0-942.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,949,67070,0.0-6.0-943.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,950,67070,0.0-6.0-944.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,951,67071,0.0-6.0-945.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,952,67071,0.0-6.0-946.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,953,67071,0.0-6.0-947.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,954,67071,0.0-6.0-948.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,955,67071,0.0-6.0-949.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,956,67071,0.0-6.0-950.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,957,67071,0.0-6.0-951.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,958,67072,0.0-6.0-952.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,959,67072,0.0-6.0-953.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,960,67072,0.0-6.0-954.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,961,67072,0.0-6.0-955.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,962,67072,0.0-6.0-956.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,963,67072,0.0-6.0-957.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,964,67072,0.0-6.0-958.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,965,67072,0.0-6.0-959.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,966,67073,0.0-6.0-960.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,967,67073,0.0-6.0-961.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,968,67073,0.0-6.0-962.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,969,67073,0.0-6.0-963.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,970,67073,0.0-6.0-964.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,971,67073,0.0-6.0-965.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,972,67073,0.0-6.0-966.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,973,67074,0.0-6.0-967.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,974,67074,0.0-6.0-968.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,975,67074,0.0-6.0-969.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,976,67074,0.0-6.0-970.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,977,67074,0.0-6.0-971.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,978,67074,0.0-6.0-972.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,979,67074,0.0-6.0-973.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,980,67075,0.0-6.0-974.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,981,67075,0.0-6.0-975.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,982,67075,0.0-6.0-976.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,983,67075,0.0-6.0-977.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
208,1,"""","""","""","""","""",sampler,984,67075,0.0-6.0-978.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:39:57",94.61.65.159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
